counter_id,date,time,count,workday,weather
1946-230,2020-11-26,17,23.0,1,bad
1946-230,2020-11-26,18,12.0,1,bad
1946-230,2020-11-26,19,11.0,1,bad
1946-230,2020-11-26,20,19.0,1,bad
1946-230,2020-11-26,21,5.0,1,bad
1946-230,2020-11-26,22,9.0,1,bad
1946-230,2020-11-26,23,1.0,1,bad
1946-230,2020-11-27,0,2.0,1,bad
1946-230,2020-11-27,1,1.0,1,bad
1946-230,2020-11-27,2,0.0,1,bad
1946-230,2020-11-27,3,0.0,1,bad
1946-230,2020-11-27,4,3.0,1,bad
1946-230,2020-11-27,5,9.0,1,bad
1946-230,2020-11-27,6,16.0,1,bad
1946-230,2020-11-27,7,12.0,1,bad
1946-230,2020-11-27,8,8.0,1,bad
1946-230,2020-11-27,9,5.0,1,bad
1946-230,2020-11-27,10,12.0,1,bad
1946-230,2020-11-27,11,15.0,1,bad
1946-230,2020-11-27,12,28.0,1,bad
1946-230,2020-11-27,13,34.0,1,bad
1946-230,2020-11-27,14,47.0,1,bad
1946-230,2020-11-27,15,36.0,1,bad
1946-230,2020-11-27,16,36.0,1,bad
1946-230,2020-11-27,17,25.0,1,bad
1946-230,2020-11-27,18,16.0,1,bad
1946-230,2020-11-27,19,16.0,1,bad
1946-230,2020-11-27,20,13.0,1,bad
1946-230,2020-11-27,21,10.0,1,bad
1946-230,2020-11-27,22,10.0,1,bad
1946-230,2020-11-27,23,0.0,1,bad
1946-230,2020-11-28,0,1.0,0,bad
1946-230,2020-11-28,1,2.0,0,bad
1946-230,2020-11-28,2,1.0,0,bad
1946-230,2020-11-28,3,0.0,0,bad
1946-230,2020-11-28,4,1.0,0,bad
1946-230,2020-11-28,5,3.0,0,bad
1946-230,2020-11-28,6,7.0,0,bad
1946-230,2020-11-28,7,7.0,0,bad
1946-230,2020-11-28,8,8.0,0,bad
1946-230,2020-11-28,9,8.0,0,bad
1946-230,2020-11-28,10,5.0,0,bad
1946-230,2020-11-28,11,19.0,0,bad
1946-230,2020-11-28,12,22.0,0,bad
1946-230,2020-11-28,13,18.0,0,bad
1946-230,2020-11-28,14,14.0,0,bad
1946-230,2020-11-28,15,13.0,0,bad
1946-230,2020-11-28,16,19.0,0,bad
1946-230,2020-11-28,17,9.0,0,bad
1946-230,2020-11-28,18,10.0,0,bad
1946-230,2020-11-28,19,8.0,0,bad
1946-230,2020-11-28,20,8.0,0,bad
1946-230,2020-11-28,21,5.0,0,bad
1946-230,2020-11-28,22,0.0,0,bad
1946-230,2020-11-28,23,0.0,0,bad
1946-230,2020-11-29,0,0.0,0,bad
1946-230,2020-11-29,1,0.0,0,bad
1946-230,2020-11-29,2,0.0,0,bad
1946-230,2020-11-29,3,0.0,0,bad
1946-230,2020-11-29,4,0.0,0,bad
1946-230,2020-11-29,5,1.0,0,bad
1946-230,2020-11-29,6,2.0,0,bad
1946-230,2020-11-29,7,4.0,0,bad
1946-230,2020-11-29,8,2.0,0,bad
1946-230,2020-11-29,9,7.0,0,bad
1946-230,2020-11-29,10,7.0,0,bad
1946-230,2020-11-29,11,14.0,0,bad
1946-230,2020-11-29,12,9.0,0,bad
1946-230,2020-11-29,13,13.0,0,bad
1946-230,2020-11-29,14,24.0,0,bad
1946-230,2020-11-29,15,18.0,0,bad
1946-230,2020-11-29,16,9.0,0,bad
1946-230,2020-11-29,17,10.0,0,bad
1946-230,2020-11-29,18,7.0,0,bad
1946-230,2020-11-29,19,2.0,0,bad
1946-230,2020-11-29,20,4.0,0,bad
1946-230,2020-11-29,21,1.0,0,bad
1946-230,2020-11-29,22,1.0,0,bad
1946-230,2020-11-29,23,1.0,0,bad
1946-230,2020-11-30,0,0.0,1,bad
1946-230,2020-11-30,1,1.0,1,bad
1946-230,2020-11-30,2,0.0,1,bad
1946-230,2020-11-30,3,1.0,1,bad
1946-230,2020-11-30,4,2.0,1,bad
1946-230,2020-11-30,5,8.0,1,bad
1946-230,2020-11-30,6,16.0,1,bad
1946-230,2020-11-30,7,9.0,1,bad
1946-230,2020-11-30,8,13.0,1,bad
1946-230,2020-11-30,9,16.0,1,bad
1946-230,2020-11-30,10,11.0,1,bad
1946-230,2020-11-30,11,27.0,1,bad
1946-230,2020-11-30,12,22.0,1,bad
1946-230,2020-11-30,13,31.0,1,bad
1946-230,2020-11-30,14,48.0,1,bad
1946-230,2020-11-30,15,45.0,1,bad
1946-230,2020-11-30,16,31.0,1,bad
1946-230,2020-11-30,17,34.0,1,bad
1946-230,2020-11-30,18,16.0,1,bad
1946-230,2020-11-30,19,14.0,1,bad
1946-230,2020-11-30,20,9.0,1,bad
1946-230,2020-11-30,21,7.0,1,bad
1946-230,2020-11-30,22,7.0,1,bad
1946-230,2020-11-30,23,1.0,1,bad
1947-211,2020-11-01,0,0.0,0,good
1947-211,2020-11-01,1,0.0,0,good
1947-211,2020-11-01,2,0.0,0,good
1947-211,2020-11-01,3,0.0,0,good
1947-211,2020-11-01,4,0.0,0,good
1947-211,2020-11-01,5,3.0,0,good
1947-211,2020-11-01,6,5.0,0,good
1947-211,2020-11-01,7,3.0,0,good
1947-211,2020-11-01,8,4.0,0,good
1947-211,2020-11-01,9,17.0,0,good
1947-211,2020-11-01,10,22.0,0,good
1947-211,2020-11-01,11,38.0,0,good
1947-211,2020-11-01,12,52.0,0,good
1947-211,2020-11-01,13,76.0,0,good
1947-211,2020-11-01,15,78.0,0,good
1947-211,2020-11-01,16,67.0,0,good
1947-211,2020-11-01,17,33.0,0,good
1947-211,2020-11-01,18,16.0,0,good
1947-211,2020-11-01,19,21.0,0,good
1947-211,2020-11-01,20,13.0,0,good
1947-211,2020-11-01,21,9.0,0,good
1947-211,2020-11-01,22,0.0,0,good
1947-211,2020-11-01,23,1.0,0,good
1947-211,2020-11-02,0,2.0,1,good
1947-211,2020-11-02,1,1.0,1,good
1947-211,2020-11-02,2,1.0,1,good
1947-211,2020-11-02,3,0.0,1,good
1947-211,2020-11-02,4,4.0,1,good
1947-211,2020-11-02,5,34.0,1,good
1947-211,2020-11-02,6,34.0,1,good
1947-211,2020-11-02,7,49.0,1,good
1947-211,2020-11-02,8,37.0,1,good
1947-211,2020-11-02,9,32.0,1,good
1947-211,2020-11-02,10,60.0,1,good
1947-211,2020-11-02,11,61.0,1,good
1947-211,2020-11-02,12,73.0,1,good
1947-211,2020-11-02,13,86.0,1,good
1947-211,2020-11-02,14,84.0,1,good
1947-211,2020-11-02,16,85.0,1,good
1947-211,2020-11-02,17,48.0,1,good
1947-211,2020-11-02,18,19.0,1,good
1947-211,2020-11-02,19,16.0,1,good
1947-211,2020-11-02,20,9.0,1,good
1947-211,2020-11-02,21,8.0,1,good
1947-211,2020-11-02,22,4.0,1,good
1947-211,2020-11-02,23,0.0,1,good
1947-211,2020-11-03,0,0.0,1,good
1947-211,2020-11-03,1,2.0,1,good
1947-211,2020-11-03,2,0.0,1,good
1947-211,2020-11-03,3,0.0,1,good
1947-211,2020-11-03,4,3.0,1,good
1947-211,2020-11-03,5,31.0,1,good
1947-211,2020-11-03,6,39.0,1,good
1947-211,2020-11-03,7,48.0,1,good
1947-211,2020-11-03,8,38.0,1,good
1947-211,2020-11-03,9,42.0,1,good
1947-211,2020-11-03,10,62.0,1,good
1947-211,2020-11-03,12,79.0,1,good
1947-211,2020-11-03,14,68.0,1,good
1947-211,2020-11-03,17,51.0,1,good
1947-211,2020-11-03,18,31.0,1,good
1947-211,2020-11-03,19,14.0,1,good
1947-211,2020-11-03,20,17.0,1,good
1947-211,2020-11-03,21,11.0,1,good
1947-211,2020-11-03,22,4.0,1,good
1947-211,2020-11-03,23,0.0,1,good
1947-211,2020-11-04,0,4.0,1,good
1947-211,2020-11-04,1,0.0,1,good
1947-211,2020-11-04,2,0.0,1,good
1947-211,2020-11-04,3,0.0,1,good
1947-211,2020-11-04,4,1.0,1,good
1947-211,2020-11-04,5,32.0,1,good
1947-211,2020-11-04,6,24.0,1,good
1947-211,2020-11-04,7,45.0,1,good
1947-211,2020-11-04,8,27.0,1,good
1947-211,2020-11-04,9,42.0,1,good
1947-211,2020-11-04,10,22.0,1,good
1947-211,2020-11-04,11,19.0,1,good
1947-211,2020-11-04,12,16.0,1,good
1947-211,2020-11-04,13,32.0,1,good
1947-211,2020-11-04,14,31.0,1,good
1947-211,2020-11-04,15,38.0,1,good
1947-211,2020-11-04,16,32.0,1,good
1947-211,2020-11-04,17,30.0,1,good
1947-211,2020-11-04,18,19.0,1,good
1947-211,2020-11-04,19,17.0,1,good
1947-211,2020-11-04,20,15.0,1,good
1947-211,2020-11-04,21,7.0,1,good
1947-211,2020-11-04,22,3.0,1,good
1947-211,2020-11-04,23,0.0,1,good
1947-211,2020-11-05,0,2.0,1,bad
1947-211,2020-11-05,1,0.0,1,bad
1947-211,2020-11-05,2,0.0,1,bad
1947-211,2020-11-05,3,0.0,1,bad
1947-211,2020-11-05,4,1.0,1,bad
1947-211,2020-11-05,5,27.0,1,bad
1947-211,2020-11-05,6,26.0,1,bad
1947-211,2020-11-05,7,35.0,1,bad
1947-211,2020-11-05,8,29.0,1,bad
1947-211,2020-11-05,9,36.0,1,bad
1947-211,2020-11-05,10,37.0,1,bad
1947-211,2020-11-05,11,30.0,1,bad
1947-211,2020-11-05,12,45.0,1,bad
1947-211,2020-11-05,13,62.0,1,bad
1947-211,2020-11-05,14,67.0,1,bad
1947-211,2020-11-05,15,63.0,1,bad
1947-211,2020-11-05,16,39.0,1,bad
1947-211,2020-11-05,17,31.0,1,bad
1947-211,2020-11-05,18,30.0,1,bad
1947-211,2020-11-05,19,11.0,1,bad
1947-211,2020-11-05,20,19.0,1,bad
1947-211,2020-11-05,21,10.0,1,bad
1947-211,2020-11-05,22,5.0,1,bad
1947-211,2020-11-05,23,0.0,1,bad
1947-211,2020-11-06,0,1.0,1,good
1947-211,2020-11-06,1,0.0,1,good
1947-211,2020-11-06,2,0.0,1,good
1947-211,2020-11-06,3,2.0,1,good
1947-211,2020-11-06,4,2.0,1,good
1947-211,2020-11-06,5,30.0,1,good
1947-211,2020-11-06,6,27.0,1,good
1947-211,2020-11-06,7,35.0,1,good
1947-211,2020-11-06,8,35.0,1,good
1947-211,2020-11-06,9,41.0,1,good
1947-211,2020-11-06,10,47.0,1,good
1947-211,2020-11-06,11,75.0,1,good
1947-211,2020-11-06,12,65.0,1,good
1947-211,2020-11-06,16,86.0,1,good
1947-211,2020-11-06,17,44.0,1,good
1947-211,2020-11-06,18,27.0,1,good
1947-211,2020-11-06,19,21.0,1,good
1947-211,2020-11-06,20,18.0,1,good
1947-211,2020-11-06,21,8.0,1,good
1947-211,2020-11-06,22,2.0,1,good
1947-211,2020-11-06,23,0.0,1,good
1947-211,2020-11-07,0,1.0,0,good
1947-211,2020-11-07,1,0.0,0,good
1947-211,2020-11-07,2,0.0,0,good
1947-211,2020-11-07,3,2.0,0,good
1947-211,2020-11-07,4,0.0,0,good
1947-211,2020-11-07,5,13.0,0,good
1947-211,2020-11-07,6,5.0,0,good
1947-211,2020-11-07,7,13.0,0,good
1947-211,2020-11-07,8,13.0,0,good
1947-211,2020-11-07,9,19.0,0,good
1947-211,2020-11-07,10,29.0,0,good
1947-211,2020-11-07,11,44.0,0,good
1947-211,2020-11-07,12,60.0,0,good
1947-211,2020-11-07,13,82.0,0,good
1947-211,2020-11-07,16,65.0,0,good
1947-211,2020-11-07,17,36.0,0,good
1947-211,2020-11-07,18,24.0,0,good
1947-211,2020-11-07,19,21.0,0,good
1947-211,2020-11-07,20,17.0,0,good
1947-211,2020-11-07,21,6.0,0,good
1947-211,2020-11-07,22,4.0,0,good
1947-211,2020-11-07,23,0.0,0,good
1947-211,2020-11-08,0,1.0,0,bad
1947-211,2020-11-08,1,1.0,0,bad
1947-211,2020-11-08,2,0.0,0,bad
1947-211,2020-11-08,3,0.0,0,bad
1947-211,2020-11-08,4,2.0,0,bad
1947-211,2020-11-08,5,3.0,0,bad
1947-211,2020-11-08,6,6.0,0,bad
1947-211,2020-11-08,7,4.0,0,bad
1947-211,2020-11-08,8,10.0,0,bad
1947-211,2020-11-08,9,6.0,0,bad
1947-211,2020-11-08,10,14.0,0,bad
1947-211,2020-11-08,11,15.0,0,bad
1947-211,2020-11-08,12,23.0,0,bad
1947-211,2020-11-08,13,40.0,0,bad
1947-211,2020-11-08,14,70.0,0,bad
1947-211,2020-11-08,15,72.0,0,bad
1947-211,2020-11-08,16,65.0,0,bad
1947-211,2020-11-08,17,25.0,0,bad
1947-211,2020-11-08,18,10.0,0,bad
1947-211,2020-11-08,19,11.0,0,bad
1947-211,2020-11-08,20,10.0,0,bad
1947-211,2020-11-08,21,3.0,0,bad
1947-211,2020-11-08,22,1.0,0,bad
1947-211,2020-11-08,23,0.0,0,bad
1947-211,2020-11-09,0,0.0,1,bad
1947-211,2020-11-09,1,1.0,1,bad
1947-211,2020-11-09,2,1.0,1,bad
1947-211,2020-11-09,3,1.0,1,bad
1947-211,2020-11-09,4,6.0,1,bad
1947-211,2020-11-09,5,35.0,1,bad
1947-211,2020-11-09,6,26.0,1,bad
1947-211,2020-11-09,7,48.0,1,bad
1947-211,2020-11-09,8,25.0,1,bad
1947-211,2020-11-09,9,34.0,1,bad
1947-211,2020-11-09,10,24.0,1,bad
1947-211,2020-11-09,11,31.0,1,bad
1947-211,2020-11-09,12,44.0,1,bad
1947-211,2020-11-09,13,42.0,1,bad
1947-211,2020-11-09,14,36.0,1,bad
1947-211,2020-11-09,15,46.0,1,bad
1947-211,2020-11-09,16,37.0,1,bad
1947-211,2020-11-09,17,27.0,1,bad
1947-211,2020-11-09,18,20.0,1,bad
1947-211,2020-11-09,19,8.0,1,bad
1947-211,2020-11-09,20,9.0,1,bad
1947-211,2020-11-09,21,7.0,1,bad
1947-211,2020-11-09,22,3.0,1,bad
1947-211,2020-11-09,23,0.0,1,bad
1947-211,2020-11-10,0,3.0,1,bad
1947-211,2020-11-10,1,0.0,1,bad
1947-211,2020-11-10,2,0.0,1,bad
1947-211,2020-11-10,3,1.0,1,bad
1947-211,2020-11-10,4,6.0,1,bad
1947-211,2020-11-10,5,35.0,1,bad
1947-211,2020-11-10,6,28.0,1,bad
1947-211,2020-11-10,7,45.0,1,bad
1947-211,2020-11-10,8,31.0,1,bad
1947-211,2020-11-10,9,27.0,1,bad
1947-211,2020-11-10,10,25.0,1,bad
1947-211,2020-11-10,11,37.0,1,bad
1947-211,2020-11-10,12,25.0,1,bad
1947-211,2020-11-10,13,36.0,1,bad
1947-211,2020-11-10,14,42.0,1,bad
1947-211,2020-11-10,15,29.0,1,bad
1947-211,2020-11-10,16,44.0,1,bad
1947-211,2020-11-10,17,33.0,1,bad
1947-211,2020-11-10,18,18.0,1,bad
1947-211,2020-11-10,19,13.0,1,bad
1947-211,2020-11-10,20,15.0,1,bad
1947-211,2020-11-10,21,12.0,1,bad
1947-211,2020-11-10,22,0.0,1,bad
1947-211,2020-11-10,23,0.0,1,bad
1947-211,2020-11-11,0,1.0,1,bad
1947-211,2020-11-11,1,0.0,1,bad
1947-211,2020-11-11,2,1.0,1,bad
1947-211,2020-11-11,3,1.0,1,bad
1947-211,2020-11-11,4,2.0,1,bad
1947-211,2020-11-11,5,35.0,1,bad
1947-211,2020-11-11,6,21.0,1,bad
1947-211,2020-11-11,7,40.0,1,bad
1947-211,2020-11-11,8,24.0,1,bad
1947-211,2020-11-11,9,31.0,1,bad
1947-211,2020-11-11,10,38.0,1,bad
1947-211,2020-11-11,11,39.0,1,bad
1947-211,2020-11-11,12,37.0,1,bad
1947-211,2020-11-11,13,56.0,1,bad
1947-211,2020-11-11,14,42.0,1,bad
1947-211,2020-11-11,15,41.0,1,bad
1947-211,2020-11-11,16,36.0,1,bad
1947-211,2020-11-11,17,28.0,1,bad
1947-211,2020-11-11,18,23.0,1,bad
1947-211,2020-11-11,19,12.0,1,bad
1947-211,2020-11-11,20,11.0,1,bad
1947-211,2020-11-11,21,7.0,1,bad
1947-211,2020-11-11,22,0.0,1,bad
1947-211,2020-11-11,23,0.0,1,bad
1947-211,2020-11-12,0,0.0,1,bad
1947-211,2020-11-12,1,0.0,1,bad
1947-211,2020-11-12,2,0.0,1,bad
1947-211,2020-11-12,3,0.0,1,bad
1947-211,2020-11-12,4,4.0,1,bad
1947-211,2020-11-12,5,35.0,1,bad
1947-211,2020-11-12,6,10.0,1,bad
1947-211,2020-11-12,7,32.0,1,bad
1947-211,2020-11-12,8,27.0,1,bad
1947-211,2020-11-12,9,23.0,1,bad
1947-211,2020-11-12,10,30.0,1,bad
1947-211,2020-11-12,11,29.0,1,bad
1947-211,2020-11-12,12,38.0,1,bad
1947-211,2020-11-12,13,47.0,1,bad
1947-211,2020-11-12,14,37.0,1,bad
1947-211,2020-11-12,15,65.0,1,bad
1947-211,2020-11-12,16,50.0,1,bad
1947-211,2020-11-12,17,27.0,1,bad
1947-211,2020-11-12,18,26.0,1,bad
1947-211,2020-11-12,19,6.0,1,bad
1947-211,2020-11-12,20,9.0,1,bad
1947-211,2020-11-12,21,13.0,1,bad
1947-211,2020-11-12,22,2.0,1,bad
1947-211,2020-11-12,23,0.0,1,bad
1947-211,2020-11-13,0,0.0,1,bad
1947-211,2020-11-13,1,1.0,1,bad
1947-211,2020-11-13,2,0.0,1,bad
1947-211,2020-11-13,3,2.0,1,bad
1947-211,2020-11-13,4,6.0,1,bad
1947-211,2020-11-13,5,32.0,1,bad
1947-211,2020-11-13,6,31.0,1,bad
1947-211,2020-11-13,7,37.0,1,bad
1947-211,2020-11-13,8,40.0,1,bad
1947-211,2020-11-13,9,27.0,1,bad
1947-211,2020-11-13,10,26.0,1,bad
1947-211,2020-11-13,11,29.0,1,bad
1947-211,2020-11-13,12,53.0,1,bad
1947-211,2020-11-13,13,71.0,1,bad
1947-211,2020-11-13,14,64.0,1,bad
1947-211,2020-11-13,15,75.0,1,bad
1947-211,2020-11-13,16,74.0,1,bad
1947-211,2020-11-13,17,42.0,1,bad
1947-211,2020-11-13,18,18.0,1,bad
1947-211,2020-11-13,19,13.0,1,bad
1947-211,2020-11-13,20,5.0,1,bad
1947-211,2020-11-13,21,8.0,1,bad
1947-211,2020-11-13,22,0.0,1,bad
1947-211,2020-11-13,23,0.0,1,bad
1947-211,2020-11-14,0,0.0,0,good
1947-211,2020-11-14,1,1.0,0,good
1947-211,2020-11-14,2,0.0,0,good
1947-211,2020-11-14,3,0.0,0,good
1947-211,2020-11-14,4,0.0,0,good
1947-211,2020-11-14,5,10.0,0,good
1947-211,2020-11-14,6,7.0,0,good
1947-211,2020-11-14,7,9.0,0,good
1947-211,2020-11-14,8,17.0,0,good
1947-211,2020-11-14,9,21.0,0,good
1947-211,2020-11-14,10,46.0,0,good
1947-211,2020-11-14,11,78.0,0,good
1947-211,2020-11-14,12,77.0,0,good
1947-211,2020-11-14,16,47.0,0,good
1947-211,2020-11-14,17,28.0,0,good
1947-211,2020-11-14,18,17.0,0,good
1947-211,2020-11-14,19,17.0,0,good
1947-211,2020-11-14,20,13.0,0,good
1947-211,2020-11-14,21,3.0,0,good
1947-211,2020-11-14,22,0.0,0,good
1947-211,2020-11-14,23,0.0,0,good
1947-211,2020-11-15,0,0.0,0,good
1947-211,2020-11-15,1,0.0,0,good
1947-211,2020-11-15,2,0.0,0,good
1947-211,2020-11-15,3,0.0,0,good
1947-211,2020-11-15,4,1.0,0,good
1947-211,2020-11-15,5,6.0,0,good
1947-211,2020-11-15,6,4.0,0,good
1947-211,2020-11-15,7,4.0,0,good
1947-211,2020-11-15,8,6.0,0,good
1947-211,2020-11-15,9,5.0,0,good
1947-211,2020-11-15,10,11.0,0,good
1947-211,2020-11-15,11,12.0,0,good
1947-211,2020-11-15,12,20.0,0,good
1947-211,2020-11-15,13,19.0,0,good
1947-211,2020-11-15,14,58.0,0,good
1947-211,2020-11-15,15,46.0,0,good
1947-211,2020-11-15,16,29.0,0,good
1947-211,2020-11-15,17,24.0,0,good
1947-211,2020-11-15,18,8.0,0,good
1947-211,2020-11-15,19,12.0,0,good
1947-211,2020-11-15,20,7.0,0,good
1947-211,2020-11-15,21,4.0,0,good
1947-211,2020-11-15,22,1.0,0,good
1947-211,2020-11-15,23,0.0,0,good
1947-211,2020-11-16,0,0.0,1,bad
1947-211,2020-11-16,1,0.0,1,bad
1947-211,2020-11-16,2,0.0,1,bad
1947-211,2020-11-16,3,0.0,1,bad
1947-211,2020-11-16,4,3.0,1,bad
1947-211,2020-11-16,5,20.0,1,bad
1947-211,2020-11-16,6,26.0,1,bad
1947-211,2020-11-16,7,31.0,1,bad
1947-211,2020-11-16,8,24.0,1,bad
1947-211,2020-11-16,9,5.0,1,bad
1947-211,2020-11-16,10,4.0,1,bad
1947-211,2020-11-16,11,7.0,1,bad
1947-211,2020-11-16,12,8.0,1,bad
1947-211,2020-11-16,13,8.0,1,bad
1947-211,2020-11-16,14,7.0,1,bad
1947-211,2020-11-16,15,7.0,1,bad
1947-211,2020-11-16,16,3.0,1,bad
1947-211,2020-11-16,17,2.0,1,bad
1947-211,2020-11-16,18,2.0,1,bad
1947-211,2020-11-16,19,2.0,1,bad
1947-211,2020-11-16,20,1.0,1,bad
1947-211,2020-11-16,21,2.0,1,bad
1947-211,2020-11-16,22,0.0,1,bad
1947-211,2020-11-16,23,1.0,1,bad
1947-211,2020-11-17,0,0.0,1,good
1947-211,2020-11-17,1,0.0,1,good
1947-211,2020-11-17,2,0.0,1,good
1947-211,2020-11-17,3,0.0,1,good
1947-211,2020-11-17,4,2.0,1,good
1947-211,2020-11-17,5,24.0,1,good
1947-211,2020-11-17,6,31.0,1,good
1947-211,2020-11-17,7,29.0,1,good
1947-211,2020-11-17,8,26.0,1,good
1947-211,2020-11-17,9,14.0,1,good
1947-211,2020-11-17,10,28.0,1,good
1947-211,2020-11-17,11,51.0,1,good
1947-211,2020-11-17,12,57.0,1,good
1947-211,2020-11-17,13,69.0,1,good
1947-211,2020-11-17,14,61.0,1,good
1947-211,2020-11-17,15,61.0,1,good
1947-211,2020-11-17,16,45.0,1,good
1947-211,2020-11-17,17,24.0,1,good
1947-211,2020-11-17,18,11.0,1,good
1947-211,2020-11-17,19,12.0,1,good
1947-211,2020-11-17,20,16.0,1,good
1947-211,2020-11-17,21,8.0,1,good
1947-211,2020-11-17,22,1.0,1,good
1947-211,2020-11-17,23,0.0,1,good
1947-211,2020-11-18,0,0.0,1,bad
1947-211,2020-11-18,1,0.0,1,bad
1947-211,2020-11-18,2,0.0,1,bad
1947-211,2020-11-18,3,0.0,1,bad
1947-211,2020-11-18,4,3.0,1,bad
1947-211,2020-11-18,5,23.0,1,bad
1947-211,2020-11-18,6,34.0,1,bad
1947-211,2020-11-18,7,36.0,1,bad
1947-211,2020-11-18,8,36.0,1,bad
1947-211,2020-11-18,9,23.0,1,bad
1947-211,2020-11-18,10,21.0,1,bad
1947-211,2020-11-18,11,47.0,1,bad
1947-211,2020-11-18,12,54.0,1,bad
1947-211,2020-11-18,13,62.0,1,bad
1947-211,2020-11-18,14,53.0,1,bad
1947-211,2020-11-18,15,49.0,1,bad
1947-211,2020-11-18,16,49.0,1,bad
1947-211,2020-11-18,17,29.0,1,bad
1947-211,2020-11-18,18,21.0,1,bad
1947-211,2020-11-18,19,15.0,1,bad
1947-211,2020-11-18,20,18.0,1,bad
1947-211,2020-11-18,21,7.0,1,bad
1947-211,2020-11-18,22,3.0,1,bad
1947-211,2020-11-18,23,0.0,1,bad
1947-211,2020-11-19,0,0.0,1,bad
1947-211,2020-11-19,1,1.0,1,bad
1947-211,2020-11-19,2,1.0,1,bad
1947-211,2020-11-19,3,0.0,1,bad
1947-211,2020-11-19,4,3.0,1,bad
1947-211,2020-11-19,5,31.0,1,bad
1947-211,2020-11-19,6,34.0,1,bad
1947-211,2020-11-19,7,36.0,1,bad
1947-211,2020-11-19,8,28.0,1,bad
1947-211,2020-11-19,9,24.0,1,bad
1947-211,2020-11-19,10,24.0,1,bad
1947-211,2020-11-19,11,19.0,1,bad
1947-211,2020-11-19,12,30.0,1,bad
1947-211,2020-11-19,13,42.0,1,bad
1947-211,2020-11-19,14,36.0,1,bad
1947-211,2020-11-19,15,40.0,1,bad
1947-211,2020-11-19,16,30.0,1,bad
1947-211,2020-11-19,17,18.0,1,bad
1947-211,2020-11-19,18,22.0,1,bad
1947-211,2020-11-19,19,11.0,1,bad
1947-211,2020-11-19,20,14.0,1,bad
1947-211,2020-11-19,21,6.0,1,bad
1947-211,2020-11-19,22,1.0,1,bad
1947-211,2020-11-19,23,0.0,1,bad
1947-211,2020-11-20,0,0.0,1,bad
1947-211,2020-11-20,1,1.0,1,bad
1947-211,2020-11-20,2,0.0,1,bad
1947-211,2020-11-20,3,0.0,1,bad
1947-211,2020-11-20,4,1.0,1,bad
1947-211,2020-11-20,5,24.0,1,bad
1947-211,2020-11-20,6,16.0,1,bad
1947-211,2020-11-20,7,17.0,1,bad
1947-211,2020-11-20,8,22.0,1,bad
1947-211,2020-11-20,9,21.0,1,bad
1947-211,2020-11-20,10,28.0,1,bad
1947-211,2020-11-20,11,37.0,1,bad
1947-211,2020-11-20,12,38.0,1,bad
1947-211,2020-11-20,13,63.0,1,bad
1947-211,2020-11-20,14,51.0,1,bad
1947-211,2020-11-20,15,38.0,1,bad
1947-211,2020-11-20,16,38.0,1,bad
1947-211,2020-11-20,17,30.0,1,bad
1947-211,2020-11-20,18,22.0,1,bad
1947-211,2020-11-20,19,24.0,1,bad
1947-211,2020-11-20,20,8.0,1,bad
1947-211,2020-11-20,21,7.0,1,bad
1947-211,2020-11-20,22,1.0,1,bad
1947-211,2020-11-20,23,0.0,1,bad
1947-211,2020-11-21,0,0.0,0,bad
1947-211,2020-11-21,1,0.0,0,bad
1947-211,2020-11-21,2,0.0,0,bad
1947-211,2020-11-21,3,0.0,0,bad
1947-211,2020-11-21,4,2.0,0,bad
1947-211,2020-11-21,5,10.0,0,bad
1947-211,2020-11-21,6,11.0,0,bad
1947-211,2020-11-21,7,13.0,0,bad
1947-211,2020-11-21,8,11.0,0,bad
1947-211,2020-11-21,9,20.0,0,bad
1947-211,2020-11-21,10,29.0,0,bad
1947-211,2020-11-21,11,53.0,0,bad
1947-211,2020-11-21,12,54.0,0,bad
1947-211,2020-11-21,13,57.0,0,bad
1947-211,2020-11-21,14,55.0,0,bad
1947-211,2020-11-21,15,49.0,0,bad
1947-211,2020-11-21,16,22.0,0,bad
1947-211,2020-11-21,17,19.0,0,bad
1947-211,2020-11-21,18,6.0,0,bad
1947-211,2020-11-21,19,7.0,0,bad
1947-211,2020-11-21,20,15.0,0,bad
1947-211,2020-11-21,21,5.0,0,bad
1947-211,2020-11-21,22,2.0,0,bad
1947-211,2020-11-21,23,0.0,0,bad
1947-211,2020-11-22,0,0.0,0,bad
1947-211,2020-11-22,1,0.0,0,bad
1947-211,2020-11-22,2,0.0,0,bad
1947-211,2020-11-22,3,0.0,0,bad
1947-211,2020-11-22,4,0.0,0,bad
1947-211,2020-11-22,5,0.0,0,bad
1947-211,2020-11-22,6,0.0,0,bad
1947-211,2020-11-22,7,4.0,0,bad
1947-211,2020-11-22,8,1.0,0,bad
1947-211,2020-11-22,9,5.0,0,bad
1947-211,2020-11-22,10,8.0,0,bad
1947-211,2020-11-22,11,18.0,0,bad
1947-211,2020-11-22,12,29.0,0,bad
1947-211,2020-11-22,13,39.0,0,bad
1947-211,2020-11-22,14,44.0,0,bad
1947-211,2020-11-22,15,38.0,0,bad
1947-211,2020-11-22,16,29.0,0,bad
1947-211,2020-11-22,17,12.0,0,bad
1947-211,2020-11-22,18,8.0,0,bad
1947-211,2020-11-22,19,4.0,0,bad
1947-211,2020-11-22,20,7.0,0,bad
1947-211,2020-11-22,21,6.0,0,bad
1947-211,2020-11-22,22,0.0,0,bad
