timestamp,date,time,hour,route_id,speed,pace,workday,weather
2020-10-13 10:50:00.232418,2020-10-13,10.833333333333334,10,0,8.025611175785798,0.1246011024078909,1,bad
2020-10-13 10:50:00.622778,2020-10-13,10.833333333333334,10,1,7.173306772908367,0.13940572063315745,1,bad
2020-10-13 10:50:00.982068,2020-10-13,10.833333333333334,10,2,6.196969696969697,0.16136919315403422,1,bad
2020-10-13 10:50:01.700657,2020-10-13,10.833333333333334,10,3,5.660516605166052,0.17666232073011734,1,bad
2020-10-13 10:50:02.075800,2020-10-13,10.833333333333334,10,4,6.335384615384616,0.15784361340456532,1,bad
2020-10-13 10:50:02.524822,2020-10-13,10.833333333333334,10,5,16.723489932885904,0.0597961313106991,1,bad
2020-10-13 11:00:00.195797,2020-10-13,11.0,11,0,7.951557093425605,0.1257615317667537,1,bad
2020-10-13 11:00:00.645221,2020-10-13,11.0,11,1,6.781544256120528,0.14745903915579006,1,bad
2020-10-13 11:00:01.129290,2020-10-13,11.0,11,2,6.260204081632653,0.15973920130399347,1,bad
2020-10-13 11:00:01.629183,2020-10-13,11.0,11,3,5.713221601489758,0.17503259452411993,1,bad
2020-10-13 11:00:02.176118,2020-10-13,11.0,11,4,6.706840390879479,0.14910150558523555,1,bad
2020-10-13 11:00:03.246312,2020-10-13,11.0,11,5,16.836486486486486,0.05939481499317763,1,bad
2020-10-13 11:10:00.246286,2020-10-13,11.166666666666666,11,0,8.101057579318448,0.12344067304902814,1,bad
2020-10-13 11:10:00.668238,2020-10-13,11.166666666666666,11,1,7.005836575875486,0.14273812829769508,1,bad
2020-10-13 11:10:00.989185,2020-10-13,11.166666666666666,11,2,6.094370860927152,0.16408584623743547,1,bad
2020-10-13 11:10:01.457894,2020-10-13,11.166666666666666,11,3,5.307958477508651,0.18839634941329855,1,bad
2020-10-13 11:10:01.834731,2020-10-13,11.166666666666666,11,4,6.685064935064935,0.149587178241865,1,bad
2020-10-13 11:10:02.194074,2020-10-13,11.166666666666666,11,5,16.56781914893617,0.06035797415522915,1,bad
2020-10-13 11:20:00.211037,2020-10-13,11.333333333333334,11,0,7.9607390300230945,0.12561647809689586,1,bad
2020-10-13 11:20:00.649964,2020-10-13,11.333333333333334,11,1,6.965183752417795,0.14357123021382948,1,bad
2020-10-13 11:20:01.064431,2020-10-13,11.333333333333334,11,2,6.176174496644295,0.1619125237707145,1,bad
2020-10-13 11:20:01.456408,2020-10-13,11.333333333333334,11,3,5.298791018998273,0.18872229465449805,1,bad
2020-10-13 11:20:01.815928,2020-10-13,11.333333333333334,11,4,6.6742301458670985,0.14983001457017972,1,bad
2020-10-13 11:20:02.212780,2020-10-13,11.333333333333334,11,5,16.92798913043478,0.05907376193916045,1,bad
2020-10-13 11:30:00.230668,2020-10-13,11.5,11,0,8.016279069767442,0.12474615607774876,1,bad
2020-10-13 11:30:00.637012,2020-10-13,11.5,11,1,6.88527724665392,0.1452374340460983,1,bad
2020-10-13 11:30:00.980726,2020-10-13,11.5,11,2,6.238983050847458,0.1602825319206737,1,bad
2020-10-13 11:30:01.433557,2020-10-13,11.5,11,3,5.2534246575342465,0.19035202086049544,1,bad
2020-10-13 11:30:01.849386,2020-10-13,11.5,11,4,6.06480117820324,0.1648858669256921,1,bad
2020-10-13 11:30:02.333653,2020-10-13,11.5,11,5,17.020491803278688,0.05875270888514327,1,bad
2020-10-13 11:40:00.172830,2020-10-13,11.666666666666666,11,0,7.860889395667047,0.12721206846533217,1,bad
2020-10-13 11:40:00.613315,2020-10-13,11.666666666666666,11,1,6.898467432950191,0.14495973340738685,1,bad
2020-10-13 11:40:01.019462,2020-10-13,11.666666666666666,11,2,6.2815699658703075,0.15919587068731322,1,bad
2020-10-13 11:40:01.472470,2020-10-13,11.666666666666666,11,3,5.702602230483271,0.17535853976531943,1,bad
2020-10-13 11:40:01.782122,2020-10-13,11.666666666666666,11,4,5.9681159420289855,0.16755706653715396,1,bad
2020-10-13 11:40:02.164270,2020-10-13,11.666666666666666,11,5,16.882113821138212,0.05923428846616903,1,bad
2020-10-13 11:50:00.264035,2020-10-13,11.833333333333334,11,0,7.807474518686297,0.12808239048447925,1,bad
2020-10-13 11:50:00.715009,2020-10-13,11.833333333333334,11,1,6.7560975609756095,0.148014440433213,1,bad
2020-10-13 11:50:01.084645,2020-10-13,11.833333333333334,11,2,6.335628227194492,0.1578375441456126,1,bad
2020-10-13 11:50:01.678483,2020-10-13,11.833333333333334,11,3,5.734579439252337,0.17438070404172099,1,bad
2020-10-13 11:50:02.086561,2020-10-13,11.833333333333334,11,4,6.239393939393939,0.16027197668771248,1,bad
2020-10-13 11:50:02.719165,2020-10-13,11.833333333333334,11,5,17.043775649794803,0.05867244562163897,1,bad
2020-10-13 12:00:00.218089,2020-10-13,12.0,12,0,7.7898305084745765,0.12837249782419494,1,bad
2020-10-13 12:00:00.797967,2020-10-13,12.0,12,1,7.046966731898239,0.14190502638156066,1,bad
2020-10-13 12:00:01.330628,2020-10-13,12.0,12,2,6.260204081632653,0.15973920130399347,1,bad
2020-10-13 12:00:07.641397,2020-10-13,12.0,12,3,5.382456140350877,0.18578878748370276,1,bad
2020-10-13 12:00:08.466640,2020-10-13,12.0,12,4,6.3062787136294025,0.1585721223895095,1,bad
2020-10-13 12:00:20.258460,2020-10-13,12.0,12,5,16.458388375165125,0.060759290472750624,1,bad
2020-10-13 12:10:00.228006,2020-10-13,12.166666666666666,12,0,8.207142857142857,0.12184508268059181,1,bad
2020-10-13 12:10:00.571910,2020-10-13,12.166666666666666,12,1,7.019493177387914,0.14246042765898362,1,bad
2020-10-13 12:10:00.915580,2020-10-13,12.166666666666666,12,2,6.0542763157894735,0.16517250747079598,1,bad
2020-10-13 12:10:01.337133,2020-10-13,12.166666666666666,12,3,5.430088495575221,0.18415906127770534,1,bad
2020-10-13 12:10:04.624988,2020-10-13,12.166666666666666,12,4,6.201807228915663,0.16124332200097133,1,bad
2020-10-13 12:10:06.953196,2020-10-13,12.166666666666666,12,5,16.723489932885904,0.0597961313106991,1,bad
2020-10-13 12:20:00.220110,2020-10-13,12.333333333333334,12,0,8.139315230224321,0.12286045836959675,1,bad
2020-10-13 12:20:00.626320,2020-10-13,12.333333333333334,12,1,7.019493177387914,0.14246042765898362,1,bad
2020-10-13 12:20:01.017047,2020-10-13,12.333333333333334,12,2,6.165829145728643,0.1621841890790546,1,bad
2020-10-13 12:20:01.391720,2020-10-13,12.333333333333334,12,3,5.2534246575342465,0.19035202086049544,1,bad
2020-10-13 12:20:01.735605,2020-10-13,12.333333333333334,12,4,6.695934959349594,0.14934434191355025,1,bad
2020-10-13 12:20:02.212881,2020-10-13,12.333333333333334,12,5,16.501986754966886,0.06059876394574204,1,bad
2020-10-13 12:30:00.233337,2020-10-13,12.5,12,0,7.933256616800921,0.12605163910646938,1,bad
2020-10-13 12:30:00.639273,2020-10-13,12.5,12,1,7.06078431372549,0.14162732574284922,1,bad
2020-10-13 12:30:00.953681,2020-10-13,12.5,12,2,6.104477611940299,0.16381418092909536,1,bad
2020-10-13 12:30:01.429164,2020-10-13,12.5,12,3,5.401408450704225,0.18513689700130379,1,bad
2020-10-13 12:30:02.929254,2020-10-13,12.5,12,4,6.567783094098884,0.15225837785332685,1,bad
2020-10-13 12:30:04.440619,2020-10-13,12.5,12,5,16.28627450980392,0.06140139658078498,1,bad
2020-10-13 12:40:00.206604,2020-10-13,12.666666666666666,12,0,7.807474518686297,0.12808239048447925,1,bad
2020-10-13 12:40:00.653962,2020-10-13,12.666666666666666,12,1,7.06078431372549,0.14162732574284922,1,bad
2020-10-13 12:40:01.059991,2020-10-13,12.666666666666666,12,2,6.249575551782683,0.1600108666123336,1,bad
2020-10-13 12:40:02.436617,2020-10-13,12.666666666666666,12,3,5.660516605166052,0.17666232073011734,1,bad
2020-10-13 12:40:02.858418,2020-10-13,12.666666666666666,12,4,6.258358662613982,0.15978630403108304,1,bad
2020-10-13 12:40:03.256822,2020-10-13,12.666666666666666,12,5,16.15953307392996,0.061882976161810745,1,bad
2020-10-13 12:50:00.212514,2020-10-13,12.833333333333334,12,0,7.896907216494846,0.12663185378590078,1,bad
2020-10-13 12:50:00.604755,2020-10-13,12.833333333333334,12,1,7.046966731898239,0.14190502638156066,1,bad
2020-10-13 12:50:00.917190,2020-10-13,12.833333333333334,12,2,6.044334975369458,0.1654441727791361,1,bad
2020-10-13 12:50:01.307525,2020-10-13,12.833333333333334,12,3,5.922779922779923,0.16883963494132986,1,bad
2020-10-13 12:50:01.698074,2020-10-13,12.833333333333334,12,4,6.345146379044684,0.15760077707625061,1,bad
2020-10-13 12:50:02.081082,2020-10-13,12.833333333333334,12,5,16.24380704041721,0.06156192310779356,1,bad
2020-10-13 13:00:00.225894,2020-10-13,13.0,13,0,7.942396313364055,0.12590658543661154,1,bad
2020-10-13 13:00:00.632681,2020-10-13,13.0,13,1,6.859047619047619,0.14579283532352125,1,bad
2020-10-13 13:00:01.048855,2020-10-13,13.0,13,2,6.303082191780822,0.15865254007063298,1,bad
2020-10-13 13:00:01.456610,2020-10-13,13.0,13,3,5.922779922779923,0.16883963494132986,1,bad
2020-10-13 13:00:01.815721,2020-10-13,13.0,13,4,6.444444444444445,0.15517241379310345,1,bad
2020-10-13 13:00:02.369697,2020-10-13,13.0,13,5,16.30759162303665,0.061321133317280674,1,bad
2020-10-13 13:10:00.220782,2020-10-13,13.166666666666666,13,0,7.7547806524184475,0.12895271250362633,1,bad
2020-10-13 13:10:00.630405,2020-10-13,13.166666666666666,13,1,7.005836575875486,0.14273812829769508,1,bad
2020-10-13 13:10:00.927247,2020-10-13,13.166666666666666,13,2,6.217905405405405,0.16082586253735398,1,bad
2020-10-13 13:10:01.364629,2020-10-13,13.166666666666666,13,3,5.8106060606060606,0.17209908735332463,1,bad
2020-10-13 13:10:01.739515,2020-10-13,13.166666666666666,13,4,6.434375,0.15541525012141816,1,bad
2020-10-13 13:10:02.098957,2020-10-13,13.166666666666666,13,5,16.56781914893617,0.06035797415522915,1,bad
2020-10-13 13:20:00.218562,2020-10-13,13.333333333333334,13,0,7.951557093425605,0.1257615317667537,1,bad
2020-10-13 13:20:00.609150,2020-10-13,13.333333333333334,13,1,7.304259634888438,0.13690641488475425,1,bad
2020-10-13 13:20:00.950376,2020-10-13,13.333333333333334,13,2,6.196969696969697,0.16136919315403422,1,bad
2020-10-13 13:20:01.387772,2020-10-13,13.333333333333334,13,3,5.888675623800384,0.1698174706649283,1,bad
2020-10-13 13:20:01.731451,2020-10-13,13.333333333333334,13,4,6.515822784810126,0.15347255949490043,1,bad
2020-10-13 13:20:02.106416,2020-10-13,13.333333333333334,13,5,16.371879106438897,0.0610803435267678,1,bad
2020-10-13 13:30:00.264247,2020-10-13,13.5,13,0,8.025611175785798,0.1246011024078909,1,bad
2020-10-13 13:30:00.685846,2020-10-13,13.5,13,1,7.2894736842105265,0.1371841155234657,1,bad
2020-10-13 13:30:01.029673,2020-10-13,13.5,13,2,6.2815699658703075,0.15919587068731322,1,bad
2020-10-13 13:30:01.466983,2020-10-13,13.5,13,3,6.063241106719367,0.16492829204693613,1,bad
2020-10-13 13:30:01.967083,2020-10-13,13.5,13,4,6.374613003095975,0.15687226809130647,1,bad
2020-10-13 13:30:02.310931,2020-10-13,13.5,13,5,16.458388375165125,0.060759290472750624,1,bad
2020-10-13 13:40:00.227572,2020-10-13,13.666666666666666,13,0,7.979166666666667,0.12532637075718014,1,bad
2020-10-13 13:40:00.587074,2020-10-13,13.666666666666666,13,1,7.216432865731463,0.13857261871702306,1,bad
2020-10-13 13:40:01.353244,2020-10-13,13.666666666666666,13,2,6.401739130434783,0.15620755229557184,1,bad
2020-10-13 13:40:01.692337,2020-10-13,13.666666666666666,13,3,5.164983164983165,0.1936114732724902,1,bad
2020-10-13 13:40:02.021755,2020-10-13,13.666666666666666,13,4,6.454545454545454,0.15492957746478875,1,bad
2020-10-13 13:40:02.457852,2020-10-13,13.666666666666666,13,5,16.52387267904509,0.06051850068223775,1,bad
2020-10-13 13:50:00.207742,2020-10-13,13.833333333333334,13,0,7.887871853546911,0.12677690745575862,1,bad
2020-10-13 13:50:00.661932,2020-10-13,13.833333333333334,13,1,7.088582677165355,0.14107192446542627,1,bad
2020-10-13 13:50:01.005595,2020-10-13,13.833333333333334,13,2,6.424083769633508,0.1556642216788916,1,bad
2020-10-13 13:50:01.474894,2020-10-13,13.833333333333334,13,3,5.4109347442680775,0.18481095176010431,1,bad
2020-10-13 13:50:01.849581,2020-10-13,13.833333333333334,13,4,6.567783094098884,0.15225837785332685,1,bad
2020-10-13 13:50:02.162513,2020-10-13,13.833333333333334,13,5,16.63417890520694,0.060117184364716275,1,bad
2020-10-13 14:00:00.253896,2020-10-13,14.0,14,0,7.816326530612245,0.1279373368146214,1,bad
2020-10-13 14:00:00.582088,2020-10-13,14.0,14,1,7.173306772908367,0.13940572063315745,1,bad
2020-10-13 14:00:01.035296,2020-10-13,14.0,14,2,6.412891986062718,0.15593588698723174,1,bad
2020-10-13 14:00:01.519592,2020-10-13,14.0,14,3,4.924558587479936,0.2030638852672751,1,bad
2020-10-13 14:00:01.925939,2020-10-13,14.0,14,4,6.364760432766615,0.15711510441962118,1,bad
2020-10-13 14:00:02.378736,2020-10-13,14.0,14,5,16.371879106438897,0.0610803435267678,1,bad
2020-10-13 14:10:00.227514,2020-10-13,14.166666666666666,14,0,7.7898305084745765,0.12837249782419494,1,bad
2020-10-13 14:10:00.633723,2020-10-13,14.166666666666666,14,1,7.1590457256461235,0.13968342127186892,1,bad
2020-10-13 14:10:01.008818,2020-10-13,14.166666666666666,14,2,6.357512953367876,0.15729421352893236,1,bad
2020-10-13 14:10:01.439415,2020-10-13,14.166666666666666,14,3,5.382456140350877,0.18578878748370276,1,bad
2020-10-13 14:10:05.442373,2020-10-13,14.166666666666666,14,4,6.526148969889065,0.15322972316658573,1,bad
2020-10-13 14:10:08.964787,2020-10-13,14.166666666666666,14,5,16.436675461741427,0.06083955373625491,1,bad
2020-10-13 14:20:00.240879,2020-10-13,14.333333333333334,14,0,7.559210526315789,0.13228894691035684,1,bad
2020-10-13 14:20:00.657817,2020-10-13,14.333333333333334,14,1,7.116600790513834,0.14051652318800334,1,bad
2020-10-13 14:20:01.033650,2020-10-13,14.333333333333334,14,2,6.346551724137931,0.1575658788372725,1,bad
2020-10-13 14:20:01.377323,2020-10-13,14.333333333333334,14,3,5.527927927927928,0.18089960886571055,1,bad
2020-10-13 14:20:01.721220,2020-10-13,14.333333333333334,14,4,6.620578778135048,0.15104419621175327,1,bad
2020-10-13 14:20:02.111539,2020-10-13,14.333333333333334,14,5,16.41501976284585,0.06091981699975921,1,bad
2020-10-13 14:30:00.224367,2020-10-13,14.5,14,0,7.404940923737916,0.13504496663765594,1,bad
2020-10-13 14:30:00.600732,2020-10-13,14.5,14,1,7.230923694779117,0.13829491807831157,1,bad
2020-10-13 14:30:00.960011,2020-10-13,14.5,14,2,5.899038461538462,0.16951915240423798,1,bad
2020-10-13 14:30:01.350395,2020-10-13,14.5,14,3,5.280550774526678,0.189374185136897,1,bad
2020-10-13 14:30:01.788025,2020-10-13,14.5,14,4,6.100740740740741,0.16391452161243322,1,bad
2020-10-13 14:30:02.194048,2020-10-13,14.5,14,5,16.15953307392996,0.061882976161810745,1,bad
2020-10-13 14:40:00.251458,2020-10-13,14.666666666666666,14,0,7.493478260869566,0.1334493762692196,1,bad
2020-10-13 14:40:00.626335,2020-10-13,14.666666666666666,14,1,7.216432865731463,0.13857261871702306,1,bad
2020-10-13 14:40:01.016920,2020-10-13,14.666666666666666,14,2,5.833597464342314,0.17142080956261885,1,bad
2020-10-13 14:40:01.392019,2020-10-13,14.666666666666666,14,3,5.2444444444444445,0.1906779661016949,1,bad
2020-10-13 14:40:01.733150,2020-10-13,14.666666666666666,14,4,6.06480117820324,0.1648858669256921,1,bad
2020-10-13 14:40:02.170561,2020-10-13,14.666666666666666,14,5,16.13860103626943,0.06196323942531503,1,bad
2020-10-13 14:50:00.221349,2020-10-13,14.833333333333334,14,0,7.2875264270613105,0.13722077168552366,1,bad
2020-10-13 14:50:00.627721,2020-10-13,14.833333333333334,14,1,7.019493177387914,0.14246042765898362,1,bad
2020-10-13 14:50:00.960721,2020-10-13,14.833333333333334,14,2,5.577272727272727,0.17929910350448247,1,bad
2020-10-13 14:50:01.417011,2020-10-13,14.833333333333334,14,3,5.217687074829932,0.19165580182529335,1,bad
2020-10-13 14:50:01.799612,2020-10-13,14.833333333333334,14,4,6.06480117820324,0.1648858669256921,1,bad
2020-10-13 14:50:02.310551,2020-10-13,14.833333333333334,14,5,14.403468208092486,0.06942772293121438,1,bad
2020-10-13 15:00:00.259994,2020-10-13,15.0,15,0,7.020366598778004,0.14244270380040616,1,bad
2020-10-13 15:00:00.775703,2020-10-13,15.0,15,1,6.9517374517374515,0.14384893085254097,1,bad
2020-10-13 15:00:01.166018,2020-10-13,15.0,15,2,5.304034582132565,0.18853572398804672,1,bad
2020-10-13 15:00:01.666126,2020-10-13,15.0,15,3,4.225895316804408,0.23663624511082137,1,bad
2020-10-13 15:00:03.066259,2020-10-13,15.0,15,4,6.073746312684365,0.16464303059737737,1,bad
2020-10-13 15:00:07.459874,2020-10-13,15.0,15,5,14.353686635944701,0.06966851272172726,1,bad
2020-10-13 15:10:00.233322,2020-10-13,15.166666666666666,15,0,6.805528134254689,0.14693936756599943,1,bad
2020-10-13 15:10:00.639455,2020-10-13,15.166666666666666,15,1,6.9922330097087375,0.14301582893640655,1,bad
2020-10-13 15:10:01.061413,2020-10-13,15.166666666666666,15,2,5.76056338028169,0.17359413202933985,1,bad
2020-10-13 15:10:01.796347,2020-10-13,15.166666666666666,15,3,4.302945301542777,0.23239895697522817,1,bad
2020-10-13 15:10:02.233980,2020-10-13,15.166666666666666,15,4,6.24886191198786,0.16002914035939778,1,bad
2020-10-13 15:10:02.593217,2020-10-13,15.166666666666666,15,5,12.831101956745623,0.07793562886266955,1,bad
2020-10-13 15:20:00.244903,2020-10-13,15.333333333333334,15,0,5.974003466204506,0.16739193501595592,1,bad
2020-10-13 15:20:00.713700,2020-10-13,15.333333333333334,15,1,6.619485294117647,0.15106914745903915,1,bad
2020-10-13 15:20:01.041738,2020-10-13,15.333333333333334,15,2,4.9945725915875165,0.20021733224667213,1,bad
2020-10-13 15:20:01.416628,2020-10-13,15.333333333333334,15,3,4.047493403693931,0.24706649282920473,1,bad
2020-10-13 15:20:01.838269,2020-10-13,15.333333333333334,15,4,5.80818053596615,0.17217095677513355,1,bad
2020-10-13 15:20:02.275857,2020-10-13,15.333333333333334,15,5,10.36522462562396,0.0964764427321615,1,bad
2020-10-13 15:30:00.228357,2020-10-13,15.5,15,0,5.4454976303317535,0.1836379460400348,1,bad
2020-10-13 15:30:00.634687,2020-10-13,15.5,15,1,6.8330170777988615,0.14634823660094418,1,bad
2020-10-13 15:30:01.097297,2020-10-13,15.5,15,2,4.511029411764706,0.221678891605542,1,bad
2020-10-13 15:30:01.565943,2020-10-13,15.5,15,3,3.9587096774193546,0.2526075619295958,1,bad
2020-10-13 15:30:01.987722,2020-10-13,15.5,15,4,5.695712309820194,0.17557066537153956,1,bad
2020-10-13 15:30:02.596975,2020-10-13,15.5,15,5,10.055690072639225,0.09944618348182038,1,bad
2020-10-13 15:40:00.227609,2020-10-13,15.666666666666666,15,0,5.043160204828091,0.1982883666956774,1,bad
2020-10-13 15:40:00.649395,2020-10-13,15.666666666666666,15,1,6.846007604562738,0.1460705359622327,1,bad
2020-10-13 15:40:00.993209,2020-10-13,15.666666666666666,15,2,4.707161125319693,0.21244227112197772,1,bad
2020-10-13 15:40:01.368217,2020-10-13,15.666666666666666,15,3,3.643705463182898,0.27444589308996087,1,bad
2020-10-13 15:40:01.760128,2020-10-13,15.666666666666666,15,4,5.783707865168539,0.17289946576007773,1,bad
2020-10-13 15:40:02.199471,2020-10-13,15.666666666666666,15,5,11.633053221288515,0.08596195521309896,1,bad
2020-10-13 15:50:00.267982,2020-10-13,15.833333333333334,15,0,5.550724637681159,0.1801566579634465,1,bad
2020-10-13 15:50:00.660154,2020-10-13,15.833333333333334,15,1,7.046966731898239,0.14190502638156066,1,bad
2020-10-13 15:50:01.066711,2020-10-13,15.833333333333334,15,2,4.901464713715047,0.20402064656343383,1,bad
2020-10-13 15:50:01.443180,2020-10-13,15.833333333333334,15,3,3.6830732292917165,0.2715123859191656,1,bad
2020-10-13 15:50:01.787022,2020-10-13,15.833333333333334,15,4,6.02046783625731,0.16610004856726568,1,bad
2020-10-13 15:50:02.161770,2020-10-13,15.833333333333334,15,5,12.107871720116618,0.0825908981459186,1,bad
2020-10-13 16:00:00.237134,2020-10-13,16.0,16,0,5.537349397590361,0.18059181897302,1,bad
2020-10-13 16:00:00.659143,2020-10-13,16.0,16,1,7.130693069306931,0.14023882254929187,1,bad
2020-10-13 16:00:01.025792,2020-10-13,16.0,16,2,4.894946808510638,0.204292311871774,1,bad
2020-10-13 16:00:01.484885,2020-10-13,16.0,16,3,3.5841121495327104,0.2790091264667536,1,bad
2020-10-13 16:00:01.923861,2020-10-13,16.0,16,4,5.925179856115108,0.16877124817872755,1,bad
2020-10-13 16:00:02.519097,2020-10-13,16.0,16,5,13.766850828729282,0.07263825347138614,1,bad
2020-10-13 16:10:00.232103,2020-10-13,16.166666666666668,16,0,5.857264231096007,0.1707281694226864,1,bad
2020-10-13 16:10:00.575980,2020-10-13,16.166666666666668,16,1,7.334012219959267,0.1363510136073313,1,bad
2020-10-13 16:10:00.935304,2020-10-13,16.166666666666668,16,2,5.334782608695652,0.18744906275468623,1,bad
2020-10-13 16:10:01.448280,2020-10-13,16.166666666666668,16,3,3.9740932642487046,0.2516297262059974,1,bad
2020-10-13 16:10:01.824518,2020-10-13,16.166666666666668,16,4,6.183183183183183,0.1617289946576008,1,bad
2020-10-13 16:10:02.389130,2020-10-13,16.166666666666668,16,5,13.440129449838187,0.07440404526848061,1,bad
2020-10-13 16:20:00.224581,2020-10-13,16.333333333333332,16,0,6.122557726465364,0.16333043225993618,1,bad
2020-10-13 16:20:00.630793,2020-10-13,16.333333333333332,16,1,7.59704641350211,0.1316301027492363,1,bad
